19521,3426.890625,,1.4001520753602121e-05
19522,2853.8408203125,,1.3999154005299503e-05
19523,3852.048583984375,,1.3996787379259386e-05
19524,2155.439453125,,1.3994420875508076e-05
19525,3298.024658203125,,1.399205449407189e-05
19526,3099.9111328125,,1.3989688234977105e-05
19527,3209.102783203125,,1.3987322098250041e-05
19528,2918.709228515625,,1.3984956083916984e-05
19529,2632.6904296875,,1.3982590192004209e-05
19530,3122.50146484375,,1.3980224422538052e-05
19531,3662.7158203125,,1.3977858775544787e-05
19532,3059.04833984375,,1.3975493251050692e-05
19533,3279.31591796875,,1.397312784908208e-05
19534,2521.61376953125,,1.3970762569665217e-05
19535,2471.647216796875,,1.3968397412826403e-05
19536,2759.27978515625,,1.3966032378591934e-05
19537,3244.30712890625,,1.3963667466988076e-05
19538,2836.125,,1.3961302678041128e-05
19539,2386.57177734375,,1.3958938011777356e-05
19540,3944.99267578125,,1.395657346822305e-05
19541,4143.5146484375,,1.3954209047404501e-05
19542,2419.006591796875,,1.3951844749347973e-05
19543,3229.124267578125,,1.3949480574079734e-05
19544,2546.39306640625,,1.3947116521626072e-05
19545,2905.9267578125,,1.3944752592013266e-05
19546,3069.141357421875,,1.3942388785267573e-05
19547,2859.93896484375,,1.3940025101415282e-05
19548,3185.43115234375,,1.3937661540482644e-05
19549,3209.051513671875,,1.3935298102495936e-05
19550,2695.30615234375,,1.3932934787481437e-05
19551,3200.86962890625,,1.393057159546539e-05
19552,2644.205322265625,,1.3928208526474079e-05
19553,2802.7392578125,,1.3925845580533752e-05
19554,3059.61767578125,,1.3923482757670675e-05
19555,2744.435791015625,,1.3921120057911122e-05
19556,2519.169677734375,,1.391875748128134e-05
19557,2749.655517578125,,1.3916395027807577e-05
19558,3308.638916015625,,1.3914032697516104e-05
19559,3353.8994140625,,1.3911670490433168e-05
19560,3631.7275390625,,1.390930840658502e-05
19561,2367.40673828125,,1.3906946445997932e-05
19562,2902.228271484375,,1.3904584608698135e-05
19563,3653.114990234375,,1.3902222894711875e-05
19564,3275.14501953125,,1.389986130406541e-05
19565,2861.66552734375,,1.3897499836784988e-05
19566,2851.636962890625,,1.3895138492896848e-05
19567,2423.67431640625,,1.3892777272427243e-05
19568,3521.21240234375,,1.3890416175402399e-05
19569,3093.570068359375,,1.3888055201848565e-05
19570,2882.510986328125,,1.3885694351791994e-05
19571,4195.802734375,,1.3883333625258902e-05
19572,3034.9296875,,1.3880973022275548e-05
19573,2167.74462890625,,1.3878612542868146e-05
19574,2594.25927734375,,1.3876252187062939e-05
19575,3451.703369140625,,1.387389195488617e-05
19576,3191.841064453125,,1.3871531846364066e-05
19577,3672.16259765625,,1.386917186152284e-05
19578,3263.73779296875,,1.3866812000388734e-05
19579,3186.280517578125,,1.3864452262987985e-05
19580,2738.35498046875,,1.3862092649346798e-05
19581,3315.868896484375,,1.3859733159491417e-05
19582,2402.82177734375,,1.3857373793448047e-05
19583,3448.181640625,,1.3855014551242923e-05
19584,3739.96435546875,,1.3852655432902267e-05
19585,2828.2470703125,,1.3850296438452284e-05
19586,3585.33154296875,,1.384793756791921e-05
19587,2428.26025390625,,1.3845578821329253e-05
19588,3285.2021484375,,1.3843220198708611e-05
19589,3203.99658203125,,1.3840861700083519e-05
19590,2514.03271484375,,1.3838503325480192e-05
19591,2988.97705078125,,1.3836145074924822e-05
19592,3607.996337890625,,1.383378694844364e-05
19593,2346.59912109375,,1.383142894606283e-05
19594,3824.848876953125,,1.3829071067808608e-05
19595,3536.86474609375,,1.3826713313707195e-05
19596,3296.90283203125,,1.3824355683784785e-05
19597,2831.91064453125,,1.3821998178067566e-05
19598,3265.65478515625,,1.381964079658175e-05
19599,3073.5283203125,,1.3817283539353538e-05
19600,2764.1982421875,,1.381492640640914e-05
19601,3752.89697265625,,1.3812569397774738e-05
19602,4097.44091796875,,1.3810212513476522e-05
19603,2986.609375,,1.3807855753540694e-05
19604,3574.10498046875,,1.3805499117993459e-05
19605,3097.020263671875,,1.3803142606860987e-05
19606,2834.85205078125,,1.3800786220169484e-05
19607,2740.6904296875,,1.3798429957945124e-05
19608,1980.515625,,1.3796073820214106e-05
19609,3157.4775390625,,1.3793717807002624e-05
19610,2843.89501953125,,1.3791361918336848e-05
19611,3238.086181640625,,1.3789006154242956e-05
19612,2954.16162109375,,1.3786650514747151e-05
19613,3288.699951171875,,1.378429499987558e-05
19614,2376.710693359375,,1.378193960965446e-05
19615,2295.254638671875,,1.3779584344109953e-05
19616,3152.212890625,,1.3777229203268224e-05
19617,3145.127685546875,,1.3774874187155468e-05
19618,2665.03564453125,,1.3772519295797836e-05
19619,2589.39599609375,,1.3770164529221515e-05
19620,2887.805419921875,,1.3767809887452682e-05
19621,3353.64111328125,,1.37654553705175e-05
19622,2883.686767578125,,1.3763100978442117e-05
19623,3738.049560546875,,1.376074671125272e-05
19624,3349.3095703125,,1.3758392568975482e-05
19625,3096.3232421875,,1.3756038551636547e-05
19626,2690.702392578125,,1.3753684659262089e-05
19627,3046.660400390625,,1.3751330891878262e-05
19628,3469.012451171875,,1.3748977249511228e-05
19629,3524.743896484375,,1.3746623732187156e-05
19630,4569.63671875,,1.374427033993218e-05
19631,3232.117431640625,,1.3741917072772484e-05
19632,3642.19775390625,,1.3739563930734195e-05
19633,2251.2548828125,,1.3737210913843476e-05
19634,2358.75439453125,,1.373485802212649e-05
19635,2816.3515625,,1.373250525560938e-05
19636,3637.088134765625,,1.3730152614318275e-05
19637,3372.73681640625,,1.3727800098279342e-05
19638,4227.02392578125,,1.3725447707518733e-05
19639,3381.340576171875,,1.3723095442062569e-05
19640,3650.972412109375,,1.3720743301937017e-05
19641,2708.953125,,1.3718391287168209e-05
19642,3833.340087890625,,1.3716039397782271e-05
19643,3421.74169921875,,1.3713687633805356e-05
19644,2907.95703125,,1.3711335995263597e-05
19645,2965.571044921875,,1.3708984482183146e-05
19646,3679.935791015625,,1.3706633094590121e-05
19647,3371.21875,,1.3704281832510649e-05
19648,2432.006103515625,,1.3701930695970871e-05
19649,3203.464599609375,,1.3699579684996928e-05
19650,3088.17578125,,1.3697228799614925e-05
19651,3439.24267578125,,1.3694878039851014e-05
19652,3288.17724609375,,1.3692527405731301e-05
19653,2681.61376953125,,1.369017689728192e-05
19654,3832.36376953125,,1.3687826514529e-05
19655,3095.53857421875,,1.3685476257498659e-05
19656,3253.2587890625,,1.3683126126217005e-05
19657,2512.408447265625,,1.368077612071017e-05
19658,3395.11669921875,,1.3678426241004266e-05
19659,2695.855224609375,,1.3676076487125425e-05
19660,3673.618408203125,,1.367372685909975e-05
19661,2631.26318359375,,1.3671377356953341e-05
19662,3842.62451171875,,1.3669027980712327e-05
19663,2946.12548828125,,1.3666678730402823e-05
19664,3546.97509765625,,1.3664329606050922e-05
19665,3239.32177734375,,1.366198060768275e-05
19666,4300.173828125,,1.3659631735324403e-05
19667,4014.25537109375,,1.3657282989001969e-05
19668,3795.9208984375,,1.365493436874159e-05
19669,2947.41796875,,1.3652585874569346e-05
19670,3085.58837890625,,1.3650237506511331e-05
19671,2064.888427734375,,1.3647889264593667e-05
19672,2402.94677734375,,1.3645541148842417e-05
19673,2639.4990234375,,1.3643193159283722e-05
19674,3570.30859375,,1.3640845295943652e-05
19675,2488.20849609375,,1.3638497558848295e-05
19676,3544.26904296875,,1.3636149948023763e-05
19677,2951.965576171875,,1.363380246349613e-05
19678,2739.27880859375,,1.3631455105291491e-05
19679,3829.35205078125,,1.3629107873435942e-05
19680,3460.74853515625,,1.3626760767955571e-05
19681,2499.888916015625,,1.3624413788876441e-05
19682,3646.95458984375,,1.3622066936224653e-05
19683,3352.5205078125,,1.36197202100263e-05
19684,3202.65625,,1.361737361030744e-05
19685,4181.625,,1.3615027137094178e-05
19686,2720.57763671875,,1.3612680790412565e-05
19687,2030.75244140625,,1.3610334570288693e-05
19688,3325.87646484375,,1.360798847674865e-05
19689,2584.5234375,,1.3605642509818484e-05
19690,3994.016845703125,,1.3603296669524293e-05
19691,3120.75,,1.3600950955892128e-05
19692,3680.4482421875,,1.3598605368948064e-05
19693,2714.997802734375,,1.3596259908718184e-05
19694,3348.652587890625,,1.3593914575228545e-05
19695,2479.983154296875,,1.3591569368505205e-05
19696,2864.9775390625,,1.3589224288574243e-05
19697,2967.63916015625,,1.3586879335461705e-05
19698,2951.9990234375,,1.3584534509193666e-05
19699,2992.900390625,,1.3582189809796191e-05
19700,2802.40185546875,,1.357984523729533e-05
19701,3318.953369140625,,1.3577500791717129e-05
19702,2613.15380859375,,1.3575156473087659e-05
19703,3421.06005859375,,1.357281228143297e-05
19704,2343.019775390625,,1.3570468216779129e-05
19705,3225.987060546875,,1.3568124279152173e-05
19706,3421.279296875,,1.3565780468578144e-05
19707,2843.208984375,,1.3563436785083104e-05
19708,3248.06005859375,,1.3561093228693106e-05
19709,2503.39892578125,,1.3558749799434178e-05
19710,3998.332275390625,,1.3556406497332386e-05
19711,3128.858642578125,,1.3554063322413754e-05
19712,2098.247314453125,,1.355172027470433e-05
19713,2240.109619140625,,1.354937735423017e-05
19714,2530.565673828125,,1.3547034561017294e-05
19715,2146.525390625,,1.3544691895091738e-05
19716,2867.0341796875,,1.3542349356479545e-05
19717,2544.986083984375,,1.3540006945206751e-05
19718,3839.584716796875,,1.3537664661299395e-05
19719,2694.000732421875,,1.3535322504783504e-05
19720,1783.307861328125,,1.35329804756851e-05
19721,2613.047119140625,,1.353063857403022e-05
19722,3410.94091796875,,1.3528296799844897e-05
19723,3626.16552734375,,1.352595515315514e-05
19724,4138.9921875,,1.3523613633986998e-05
19725,3034.14697265625,,1.3521272242366478e-05
19726,2713.4794921875,,1.3518930978319589e-05
19727,2560.76171875,,1.3516589841872387e-05
19728,3595.66943359375,,1.3514248833050874e-05
19729,2705.760498046875,,1.3511907951881053e-05
19730,2901.91064453125,,1.3509567198388965e-05
19731,3867.897216796875,,1.3507226572600604e-05
19732,2864.9609375,,1.3504886074541991e-05
19733,2040.2557373046875,,1.350254570423915e-05
19734,2740.3466796875,,1.3500205461718073e-05
19735,2718.654052734375,,1.349786534700479e-05
19736,3829.140625,,1.3495525360125283e-05
19737,2416.094970703125,,1.3493185501105573e-05
19738,2853.569580078125,,1.3490845769971678e-05
19739,2860.43359375,,1.3488506166749582e-05
19740,3412.321044921875,,1.3486166691465285e-05
19741,3063.26806640625,,1.3483827344144797e-05
19742,4019.68505859375,,1.3481488124814127e-05
19743,3601.92626953125,,1.347914903349925e-05
19744,2968.331298828125,,1.3476810070226184e-05
19745,2471.283447265625,,1.3474471235020906e-05
19746,3898.35205078125,,1.3472132527909415e-05
19747,3501.5634765625,,1.346979394891772e-05
19748,3164.79052734375,,1.3467455498071785e-05
19749,2663.009765625,,1.3465117175397624e-05
19750,1966.395751953125,,1.3462778980921215e-05
19751,3826.710205078125,,1.3460440914668521e-05
19752,2524.79443359375,,1.3458102976665566e-05
19753,2882.70947265625,,1.3455765166938322e-05
19754,3613.59130859375,,1.345342748551275e-05
19755,3128.3193359375,,1.3451089932414862e-05
19756,3087.10400390625,,1.344875250767061e-05
19757,4196.7099609375,,1.3446415211305982e-05
19758,3213.42333984375,,1.3444078043346969e-05
19759,2593.672119140625,,1.344174100381953e-05
19760,3613.16455078125,,1.3439404092749635e-05
19761,2741.04638671875,,1.3437067310163265e-05
19762,2991.54736328125,,1.3434730656086387e-05
19763,2852.482177734375,,1.3432394130544984e-05
19764,2987.07861328125,,1.343005773356501e-05
19765,3172.31640625,,1.3427721465172427e-05
19766,3173.107666015625,,1.3425385325393205e-05
19767,3048.12451171875,,1.3423049314253322e-05
19768,3869.48828125,,1.3420713431778715e-05
19769,2983.710205078125,,1.341837767799537e-05
19770,2950.02734375,,1.3416042052929224e-05
19771,2423.770751953125,,1.3413706556606246e-05
19772,3602.56689453125,,1.3411371189052401e-05
19773,2763.195068359375,,1.3409035950293633e-05
19774,3001.706298828125,,1.340670084035589e-05
19775,2926.02685546875,,1.340436585926513e-05
19776,2923.048095703125,,1.3402031007047317e-05
19777,3024.6826171875,,1.339969628372838e-05
19778,3545.668212890625,,1.339736168933428e-05
19779,3862.106201171875,,1.3395027223890954e-05
19780,3138.873046875,,1.3392692887424355e-05
19781,3031.11962890625,,1.339035867996043e-05
19782,3044.7109375,,1.3388024601525106e-05
19783,2506.6943359375,,1.3385690652144343e-05
19784,2764.7998046875,,1.3383356831844069e-05
19785,2837.318115234375,,1.3381023140650215e-05
19786,3381.404296875,,1.3378689578588724e-05
19787,3701.568115234375,,1.3376356145685543e-05
19788,2027.6876220703125,,1.3374022841966589e-05
19789,2464.89892578125,,1.3371689667457804e-05
19790,1972.23095703125,,1.3369356622185108e-05
19791,3113.585693359375,,1.3367023706174437e-05
19792,2761.31591796875,,1.3364690919451729e-05
19793,3670.431640625,,1.336235826204289e-05
19794,2880.640625,,1.3360025733973869e-05
19795,4245.94921875,,1.335769333527056e-05
19796,3004.654296875,,1.3355361065958907e-05
19797,2372.748046875,,1.3353028926064832e-05
19798,2945.67041015625,,1.3350696915614247e-05
19799,3632.66943359375,,1.334836503463306e-05
19800,2733.169921875,,1.3346033283147196e-05
19801,3669.207763671875,441641.5625,1.3343701661182584e-05
19802,2577.4072265625,,1.3341370168765113e-05
19803,3030.096435546875,,1.3339038805920717e-05
19804,3220.386962890625,,1.3336707572675294e-05
19805,2938.1298828125,,1.3334376469054739e-05
19806,3746.80078125,,1.3332045495084993e-05
19807,3022.390625,,1.3329714650791944e-05
19808,2522.140625,,1.332738393620149e-05
19809,3375.94873046875,,1.332505335133955e-05
19810,3962.721435546875,,1.3322722896232004e-05
19811,2584.873291015625,,1.3320392570904782e-05
19812,3024.57470703125,,1.3318062375383767e-05
19813,3640.703369140625,,1.331573230969485e-05
19814,4501.41357421875,,1.3313402373863942e-05
19815,3597.578369140625,,1.3311072567916925e-05
19816,3552.31884765625,,1.3308742891879695e-05
19817,2958.13916015625,,1.3306413345778154e-05
19818,3085.752685546875,,1.3304083929638186e-05
19819,3558.39013671875,,1.330175464348567e-05
19820,3592.9150390625,,1.32994254873465e-05
19821,3201.096923828125,,1.3297096461246578e-05
19822,3836.930419921875,,1.3294767565211763e-05
19823,5020.01171875,,1.3292438799267959e-05
19824,1966.55322265625,,1.329011016344103e-05
19825,3279.90185546875,,1.3287781657756865e-05
19826,4436.26171875,,1.3285453282241351e-05
19827,3260.535400390625,,1.3283125036920348e-05
19828,3920.557373046875,,1.3280796921819755e-05
19829,2420.939208984375,,1.3278468936965416e-05
19830,3606.2783203125,,1.3276141082383226e-05
19831,2504.6796875,,1.3273813358099057e-05
19832,2752.3798828125,,1.3271485764138778e-05
19833,2900.82568359375,,1.326915830052824e-05
19834,2611.19970703125,,1.3266830967293325e-05
19835,3236.80322265625,,1.3264503764459906e-05
19836,2873.5576171875,,1.3262176692053829e-05
19837,2684.20703125,,1.3259849750100977e-05
19838,2711.06787109375,,1.3257522938627187e-05
19839,2968.1728515625,,1.3255196257658348e-05
19840,2793.62841796875,,1.325286970722029e-05
19841,2954.966796875,,1.3250543287338884e-05
19842,2588.52783203125,,1.3248216998039997e-05
19843,2945.12255859375,,1.3245890839349468e-05
19844,2918.01220703125,,1.3243564811293147e-05
19845,3536.7548828125,,1.3241238913896886e-05
19846,2302.8857421875,,1.3238913147186554e-05
19847,2981.453125,,1.3236587511187976e-05
19848,3197.824462890625,,1.3234262005927017e-05
19849,3661.510498046875,,1.3231936631429504e-05
19850,3052.55712890625,,1.3229611387721291e-05
19851,3612.96875,,1.322728627482823e-05
19852,3211.74365234375,,1.322496129277615e-05
19853,3265.07373046875,,1.3222636441590887e-05
19854,3657.57958984375,,1.3220311721298287e-05
19855,3248.615234375,,1.3217987131924181e-05
19856,3132.62353515625,,1.3215662673494422e-05
19857,3936.5263671875,,1.321333834603483e-05
19858,3085.41162109375,,1.3211014149571227e-05
19859,3118.50341796875,,1.3208690084129454e-05
19860,2566.158447265625,,1.320636614973535e-05
19861,3151.2744140625,,1.3204042346414724e-05
19862,3711.005126953125,,1.3201718674193425e-05
19863,3566.537353515625,,1.3199395133097264e-05
19864,2530.826904296875,,1.319707172315205e-05
19865,2297.93115234375,,1.3194748444383639e-05
19866,2980.61865234375,,1.3192425296817834e-05
19867,3315.690673828125,,1.3190102280480449e-05
19868,2361.308349609375,,1.3187779395397313e-05
19869,2659.8203125,,1.3185456641594226e-05
19870,3464.37158203125,,1.3183134019097016e-05
19871,3607.576171875,,1.3180811527931503e-05
19872,3542.71044921875,,1.3178489168123481e-05
19873,3491.556640625,,1.3176166939698782e-05
19874,2875.443603515625,,1.3173844842683189e-05
19875,2803.29150390625,,1.3171522877102526e-05
19876,3895.431396484375,,1.3169201042982604e-05
19877,2934.60498046875,,1.3166879340349222e-05
19878,3042.288818359375,,1.316455776922817e-05
19879,2248.90380859375,,1.3162236329645261e-05
19880,3032.31396484375,,1.3159915021626306e-05
19881,2477.506591796875,,1.3157593845197086e-05
19882,2884.62060546875,,1.3155272800383412e-05
19883,3626.759521484375,,1.3152951887211066e-05
19884,3816.178466796875,,1.3150631105705848e-05
19885,3255.08837890625,,1.3148310455893564e-05
19886,2621.761474609375,,1.3145989937799986e-05
19887,3516.633056640625,,1.3143669551450918e-05
19888,3171.306396484375,,1.3141349296872136e-05
19889,3144.76123046875,,1.3139029174089435e-05
19890,2399.404541015625,,1.313670918312861e-05
19891,3308.5888671875,,1.3134389324015434e-05
19892,2897.909423828125,,1.3132069596775678e-05
19893,2536.62109375,,1.3129750001435149e-05
19894,2767.557861328125,,1.3127430538019603e-05
19895,2871.416259765625,,1.312511120655483e-05
19896,3802.20849609375,,1.3122792007066615e-05
19897,3251.20947265625,,1.3120472939580725e-05
19898,2675.618408203125,,1.3118154004122923e-05
19899,3183.34765625,,1.3115835200718993e-05
19900,3554.53076171875,,1.3113516529394704e-05
19901,2967.01171875,,1.3111197990175836e-05
19902,2469.11474609375,,1.3108879583088147e-05
19903,2817.73974609375,,1.3106561308157394e-05
19904,3638.22509765625,,1.3104243165409353e-05
19905,3686.325927734375,,1.3101925154869799e-05
19906,3396.52685546875,,1.3099607276564468e-05
19907,2899.30908203125,,1.3097289530519146e-05
19908,2780.844482421875,,1.309497191675957e-05
19909,2685.25732421875,,1.3092654435311507e-05
19910,3582.88134765625,,1.3090337086200729e-05
19911,2924.018798828125,,1.3088019869452977e-05
19912,3660.375,,1.308570278509399e-05
19913,2712.01904296875,,1.3083385833149537e-05
19914,2862.21240234375,,1.3081069013645365e-05
19915,3460.979248046875,,1.3078752326607232e-05
19916,2573.88818359375,,1.307643577206088e-05
19917,2781.70068359375,,1.3074119350032038e-05
19918,2786.433349609375,,1.3071803060546466e-05
19919,2567.6787109375,,1.3069486903629918e-05
19920,3414.095947265625,,1.306717087930811e-05
19921,3534.02734375,,1.3064854987606806e-05
19922,2617.32666015625,,1.3062539228551731e-05
19923,3696.0556640625,,1.306022360216862e-05
19924,2219.551513671875,,1.3057908108483207e-05
19925,2038.322509765625,,1.305559274752125e-05
19926,2243.74658203125,,1.3053277519308449e-05
19927,2548.06396484375,,1.3050962423870564e-05
19928,3027.989501953125,,1.3048647461233298e-05
19929,2559.629638671875,,1.3046332631422398e-05
19930,2562.07275390625,,1.3044017934463592e-05
19931,2797.58837890625,,1.304170337038259e-05
19932,4074.158935546875,,1.3039388939205136e-05
19933,3753.929443359375,,1.303707464095693e-05
19934,2611.393798828125,,1.3034760475663705e-05
19935,3449.42041015625,,1.3032446443351187e-05
19936,2887.009033203125,,1.3030132544045093e-05
19937,4189.6376953125,,1.3027818777771117e-05
19938,2543.03759765625,,1.3025505144554991e-05
19939,3530.953125,,1.3023191644422439e-05
19940,2272.9326171875,,1.3020878277399154e-05
19941,3058.02734375,,1.3018565043510861e-05
19942,3274.9580078125,,1.3016251942783253e-05
19943,2623.736083984375,,1.301393897524205e-05
19944,3126.12158203125,,1.301162614091296e-05
19945,3479.798828125,,1.3009313439821676e-05
19946,4003.98095703125,,1.3007000871993918e-05
19947,2891.04248046875,,1.3004688437455376e-05
19948,3770.109130859375,,1.3002376136231736e-05
19949,3168.06884765625,,1.3000063968348728e-05
19950,2540.65966796875,,1.2997751933832036e-05
19951,2517.152587890625,,1.2995440032707342e-05
19952,3554.616455078125,,1.2993128265000366e-05
19953,2837.5029296875,,1.2990816630736772e-05
19954,2341.62548828125,,1.2988505129942269e-05
19955,3073.73583984375,,1.2986193762642552e-05
19956,3499.62255859375,,1.29838825288633e-05
19957,3390.26416015625,,1.2981571428630193e-05
19958,3392.0322265625,,1.2979260461968924e-05
19959,3096.89306640625,,1.2976949628905177e-05
19960,2731.4169921875,,1.2974638929464647e-05
19961,3543.3359375,,1.2972328363673e-05
19962,2865.715087890625,,1.2970017931555911e-05
19963,2704.955322265625,,1.2967707633139065e-05
19964,4189.416015625,,1.2965397468448142e-05
19965,2724.96533203125,,1.2963087437508812e-05
19966,3566.06884765625,,1.2960777540346756e-05
19967,3412.771728515625,,1.2958467776987628e-05
19968,2904.449951171875,,1.2956158147457115e-05
19969,3233.184326171875,,1.295384865178089e-05
19970,2223.41748046875,,1.295153928998461e-05
19971,3765.176025390625,,1.2949230062093937e-05
19972,2276.68798828125,,1.2946920968134538e-05
19973,2213.7099609375,,1.294461200813209e-05
19974,2738.1572265625,,1.2942303182112236e-05
19975,2819.188720703125,,1.2939994490100655e-05
19976,3258.862060546875,,1.2937685932122984e-05
19977,2402.228515625,,1.2935377508204905e-05
19978,2243.78857421875,,1.2933069218372046e-05
19979,3245.4736328125,,1.2930761062650077e-05
19980,4588.8603515625,,1.2928453041064657e-05
19981,2659.1064453125,,1.2926145153641427e-05
19982,3139.64990234375,,1.2923837400406033e-05
19983,2433.861328125,,1.2921529781384129e-05
19984,3124.34521484375,,1.2919222296601367e-05
19985,2460.265625,,1.291691494608338e-05
19986,3775.86376953125,,1.2914607729855826e-05
19987,4146.4482421875,,1.2912300647944331e-05
19988,3145.625732421875,,1.2909993700374545e-05
19989,3378.20556640625,,1.2907686887172116e-05
19990,2440.97802734375,,1.290538020836266e-05
19991,4225.24169921875,,1.2903073663971837e-05
19992,3443.0771484375,,1.2900767254025259e-05
19993,2651.67578125,,1.2898460978548574e-05
19994,3786.70654296875,,1.2896154837567418e-05
19995,2434.88720703125,,1.2893848831107413e-05
19996,3509.632568359375,,1.289154295919418e-05
19997,3015.78564453125,,1.2889237221853353e-05
19998,3898.86767578125,,1.288693161911057e-05
19999,2302.501953125,,1.2884626150991436e-05
20000,2936.6650390625,,1.2882320817521588e-05
20001,4096.2998046875,,1.2880015618726643e-05
20002,2261.078369140625,,1.2877710554632205e-05
20003,2602.63525390625,,1.287540562526392e-05
20004,2360.866943359375,,1.2873100830647383e-05
20005,3893.066650390625,,1.287079617080823e-05
20006,2702.154296875,,1.2868491645772064e-05
20007,2611.072998046875,,1.2866187255564472e-05
20008,3781.68017578125,,1.286388300021111e-05
20009,2924.2734375,,1.2861578879737567e-05
20010,2891.97900390625,,1.2859274894169441e-05
20011,3349.491943359375,,1.2856971043532357e-05
20012,3867.976318359375,,1.2854667327851897e-05
20013,2644.4375,,1.2852363747153678e-05
20014,2974.60498046875,,1.2850060301463313e-05
20015,2648.57666015625,,1.2847756990806387e-05
20016,3097.95263671875,,1.2845453815208497e-05
20017,2843.869140625,,1.2843150774695242e-05
20018,2419.826171875,,1.2840847869292232e-05
20019,4103.6220703125,,1.2838545099025044e-05
20020,3335.17333984375,,1.2836242463919285e-05
20021,1922.874267578125,,1.2833939964000527e-05
20022,2472.01708984375,,1.2831637599294371e-05
20023,3932.22607421875,,1.2829335369826418e-05
20024,2835.2177734375,,1.2827033275622235e-05
20025,3769.12109375,,1.2824731316707422e-05
20026,3338.048828125,,1.2822429493107546e-05
20027,3020.099365234375,,1.2820127804848198e-05
20028,2839.079833984375,,1.281782625195497e-05
20029,2953.21142578125,,1.2815524834453432e-05
20030,2604.17529296875,,1.2813223552369153e-05
20031,2323.604736328125,,1.2810922405727721e-05
20032,2150.167724609375,,1.2808621394554703e-05
20033,2662.076416015625,,1.2806320518875673e-05
20034,3861.92529296875,,1.2804019778716215e-05
20035,2300.45947265625,,1.2801719174101885e-05
20036,3773.153076171875,,1.279941870505826e-05
20037,3953.75927734375,,1.27971183716109e-05
20038,2161.023681640625,,1.2794818173785373e-05
20039,2519.5439453125,,1.2792518111607249e-05
20040,2348.965087890625,,1.2790218185102092e-05
20041,2853.703369140625,,1.278791839429545e-05
20042,2956.918212890625,,1.2785618739212888e-05
20043,2609.47900390625,,1.2783319219879974e-05
20044,2728.248046875,,1.278101983632225e-05
20045,2391.88134765625,,1.277872058856529e-05
20046,2908.0419921875,,1.2776421476634626e-05
20047,3312.29638671875,,1.2774122500555818e-05
20048,2118.881591796875,,1.2771823660354431e-05
20049,2440.863525390625,,1.2769524956055989e-05
20050,2848.532470703125,,1.2767226387686065e-05
20051,1860.388916015625,,1.2764927955270184e-05
20052,3326.3408203125,,1.2762629658833897e-05
20053,2204.05517578125,,1.2760331498402762e-05
20054,2515.0205078125,,1.2758033474002306e-05
20055,3692.402099609375,,1.2755735585658063e-05
20056,2969.105224609375,,1.2753437833395576e-05
20057,2711.6240234375,,1.2751140217240398e-05
20058,3487.4306640625,,1.2748842737218042e-05
20059,2866.91552734375,,1.2746545393354065e-05
20060,2930.37255859375,,1.2744248185673981e-05
20061,2486.041748046875,,1.274195111420331e-05
20062,4115.62548828125,,1.273965417896762e-05
20063,2387.88623046875,,1.2737357379992416e-05
20064,3652.57763671875,,1.2735060717303212e-05
20065,3545.57373046875,,1.273276419092556e-05
20066,2597.72509765625,,1.273046780088496e-05
20067,2937.78076171875,,1.272817154720694e-05
20068,3231.734375,,1.2725875429917039e-05
20069,3393.66845703125,,1.2723579449040748e-05
20070,4689.8955078125,,1.272128360460361e-05
20071,3550.49267578125,,1.2718987896631115e-05
20072,2725.414306640625,,1.2716692325148794e-05
20073,4038.7734375,,1.2714396890182161e-05
20074,2769.49951171875,,1.2712101591756725e-05
20075,3151.34912109375,,1.2709806429897986e-05
20076,3297.796630859375,,1.2707511404631456e-05
20077,2687.47705078125,,1.270521651598266e-05
20078,3285.54248046875,,1.2702921763977071e-05
20079,3140.626220703125,,1.2700627148640225e-05
20080,2924.429443359375,,1.26983326699976e-05
20081,2745.888671875,,1.2696038328074706e-05
20082,3480.687744140625,,1.269374412289705e-05
20083,2871.3994140625,,1.2691450054490111e-05
20084,2761.77490234375,,1.2689156122879409e-05
20085,3437.1640625,,1.2686862328090424e-05
20086,2560.08349609375,,1.268456867014863e-05
20087,4470.396484375,,1.268227514907956e-05
20088,4066.1181640625,,1.2679981764908683e-05
20089,2984.984375,,1.2677688517661473e-05
20090,3828.37158203125,,1.2675395407363447e-05
20091,2568.125732421875,,1.2673102434040063e-05
20092,3029.35498046875,,1.2670809597716818e-05
20093,3874.842529296875,,1.2668516898419203e-05
20094,3234.868896484375,,1.2666224336172677e-05
20095,3279.882568359375,,1.2663931911002741e-05
20096,2869.404296875,,1.2661639622934856e-05
20097,3253.125,,1.2659347471994503e-05
20098,4103.6650390625,,1.265705545820717e-05
20099,3010.052001953125,,1.2654763581598322e-05
20100,4165.48828125,,1.2652471842193415e-05
20101,3103.0830078125,441579.125,1.2650180240017934e-05
20102,2811.36669921875,,1.2647888775097355e-05
20103,2280.3564453125,,1.2645597447457128e-05
20104,2463.88232421875,,1.2643306257122736e-05
20105,2902.78515625,,1.2641015204119625e-05
20106,2640.556640625,,1.2638724288473266e-05
20107,2566.1044921875,,1.263643351020913e-05
20108,3029.79345703125,,1.2634142869352667e-05
20109,3124.81982421875,,1.2631852365929328e-05
20110,2667.39208984375,,1.2629561999964573e-05
20111,3435.714111328125,,1.2627271771483864e-05
20112,1999.378173828125,,1.262498168051266e-05
